Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/08/11, 10:36:52, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:53, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:54, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:55, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:56, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:57, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:58, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:59, 43.705166, 10.724087, 28.34,  1584.00, 267, 0, 4.11, 
2021/08/11, 10:37:00, 43.705162, 10.724086, 27.81,  1404.00, 267, 0, 0.45, 
2021/08/11, 10:37:01, 43.705151, 10.724083, 27.60,  1440.00, 267, 0, 1.25, 
2021/08/11, 10:37:02, 43.705143, 10.724093, 27.32,  1116.00, 267, 0, 1.20, 
2021/08/11, 10:37:03, 43.705135, 10.724086, 26.71,  900.00, 267, 0, 1.05, 
2021/08/11, 10:37:04, 43.705132, 10.724096, 26.62,  0.00, 267, 0, 0.87, 
2021/08/11, 10:37:05, 43.705132, 10.724096, 26.62,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:06, 43.705124, 10.724091, 26.23,  1764.00, 267, 0, 0.98, 
2021/08/11, 10:37:08, 43.705124, 10.724099, 26.48,  720.00, 267, 0, 0.64, 
2021/08/11, 10:37:09, 43.705120, 10.724094, 26.57,  756.00, 267, 0, 0.60, 
2021/08/11, 10:37:10, 43.705116, 10.724095, 26.74,  0.00, 267, 0, 0.45, 
2021/08/11, 10:37:11, 43.705116, 10.724095, 26.74,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:12, 43.705116, 10.724095, 26.74,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:13, 43.705097, 10.724141, 27.58,  1800.00, 267, 0, 4.26, 
2021/08/11, 10:37:14, 43.705097, 10.724144, 27.63,  1836.00, 267, 0, 0.24, 
2021/08/11, 10:37:15, 43.705101, 10.724148, 27.56,  1584.00, 267, 0, 0.55, 
2021/08/11, 10:37:16, 43.705105, 10.724165, 27.62,  1692.00, 267, 0, 1.44, 
2021/08/11, 10:37:18, 43.705109, 10.724161, 27.78,  1224.00, 267, 0, 0.55, 
2021/08/11, 10:37:19, 43.705105, 10.724174, 27.61,  720.00, 267, 0, 1.14, 
2021/08/11, 10:37:20, 43.705109, 10.724173, 28.19,  0.00, 267, 0, 0.45, 
2021/08/11, 10:37:21, 43.705109, 10.724173, 28.19,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:23, 43.705109, 10.724173, 28.19,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:24, 43.705109, 10.724173, 28.19,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:25, 43.705109, 10.724173, 28.19,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:26, 43.705109, 10.724173, 28.19,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:27, 43.705109, 10.724173, 28.19,  0.00, 267, 0, 0.00, 
2021/08/11, 10:37:29, 43.705147, 10.724112, 29.97,  1764.00, 267, 0, 6.47, 
2021/08/11, 10:37:30, 43.705151, 10.724113, 29.59,  864.00, 263, 0, 0.45, 
2021/08/11, 10:37:31, 43.705151, 10.724106, 28.95,  540.00, 263, 0, 0.56, 
2021/08/11, 10:37:32, 43.705151, 10.724114, 28.46,  0.00, 263, 0, 0.64, 
2021/08/11, 10:37:33, 43.705151, 10.724114, 28.46,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:34, 43.705151, 10.724114, 28.46,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:36, 43.705151, 10.724114, 28.46,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:37, 43.705151, 10.724114, 28.46,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:38, 43.705151, 10.724114, 28.46,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:39, 43.705151, 10.724114, 28.46,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:40, 43.705158, 10.724082, 26.44,  1584.00, 263, 0, 2.69, 
2021/08/11, 10:37:41, 43.705158, 10.724072, 26.23,  1692.00, 263, 0, 0.80, 
2021/08/11, 10:37:42, 43.705154, 10.724075, 26.17,  1656.00, 263, 0, 0.51, 
2021/08/11, 10:37:44, 43.705154, 10.724072, 25.84,  2052.00, 263, 0, 0.24, 
2021/08/11, 10:37:45, 43.705151, 10.724072, 25.12,  1296.00, 263, 0, 0.33, 
2021/08/11, 10:37:47, 43.705143, 10.724076, 24.97,  1620.00, 263, 0, 0.95, 
2021/08/11, 10:37:48, 43.705147, 10.724082, 24.73,  468.00, 263, 0, 0.66, 
2021/08/11, 10:37:49, 43.705151, 10.724084, 24.81,  0.00, 263, 0, 0.47, 
2021/08/11, 10:37:50, 43.705151, 10.724084, 24.81,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:51, 43.705151, 10.724084, 24.81,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:52, 43.705151, 10.724084, 24.81,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:53, 43.705151, 10.724084, 24.81,  0.00, 263, 0, 0.00, 
2021/08/11, 10:37:54, 43.705128, 10.724091, 26.17,  1620.00, 263, 0, 2.62, 
2021/08/11, 10:37:55, 43.705128, 10.724089, 26.08,  1044.00, 263, 0, 0.16, 
2021/08/11, 10:37:56, 43.705128, 10.724089, 26.26,  1872.00, 263, 0, 0.00, 
2021/08/11, 10:37:57, 43.705128, 10.724090, 26.65,  1368.00, 263, 0, 0.08, 
2021/08/11, 10:37:58, 43.705124, 10.724091, 26.77,  360.00, 263, 0, 0.45, 
2021/08/11, 10:37:59, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.95, 
2021/08/11, 10:38:00, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:01, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:02, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:03, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:04, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:06, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:08, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:09, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:10, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:12, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:13, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:14, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:15, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:16, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:17, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:18, 43.705116, 10.724095, 26.93,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:19, 43.705135, 10.724137, 30.10,  1872.00, 263, 0, 3.98, 
2021/08/11, 10:38:20, 43.705128, 10.724135, 29.54,  1980.00, 263, 0, 0.79, 
2021/08/11, 10:38:22, 43.705124, 10.724128, 29.01,  540.00, 263, 0, 0.72, 
2021/08/11, 10:38:23, 43.705124, 10.724132, 28.91,  0.00, 263, 0, 0.32, 
2021/08/11, 10:38:24, 43.705124, 10.724132, 28.91,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:26, 43.705124, 10.724132, 28.91,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:27, 43.705124, 10.724132, 28.91,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:29, 43.705124, 10.724132, 28.91,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:30, 43.705139, 10.724136, 27.62,  1656.00, 263, 0, 1.70, 
2021/08/11, 10:38:31, 43.705143, 10.724138, 26.80,  756.00, 263, 0, 0.47, 
2021/08/11, 10:38:32, 43.705151, 10.724125, 26.94,  756.00, 263, 0, 1.37, 
2021/08/11, 10:38:33, 43.705158, 10.724119, 26.27,  0.00, 263, 0, 0.92, 
2021/08/11, 10:38:34, 43.705158, 10.724119, 26.27,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:35, 43.705158, 10.724084, 25.09,  1980.00, 263, 0, 2.81, 
2021/08/11, 10:38:36, 43.705154, 10.724090, 24.82,  504.00, 263, 0, 0.66, 
2021/08/11, 10:38:37, 43.705151, 10.724098, 24.59,  828.00, 263, 0, 0.72, 
2021/08/11, 10:38:38, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.72, 
2021/08/11, 10:38:39, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:40, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:41, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:42, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:43, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:44, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:45, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:47, 43.705147, 10.724091, 24.17,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:48, 43.705116, 10.724118, 23.83,  1764.00, 263, 0, 4.07, 
2021/08/11, 10:38:49, 43.705128, 10.724107, 23.08,  1944.00, 263, 0, 1.60, 
2021/08/11, 10:38:50, 43.705132, 10.724123, 23.01,  1620.00, 263, 0, 1.36, 
2021/08/11, 10:38:52, 43.705132, 10.724133, 23.28,  468.00, 263, 0, 0.80, 
2021/08/11, 10:38:53, 43.705128, 10.724158, 23.66,  0.00, 263, 0, 2.06, 
2021/08/11, 10:38:55, 43.705128, 10.724158, 23.66,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:57, 43.705128, 10.724158, 23.66,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:58, 43.705128, 10.724158, 23.66,  0.00, 263, 0, 0.00, 
2021/08/11, 10:38:59, 43.705128, 10.724158, 23.66,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:00, 43.705128, 10.724158, 23.66,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:02, 43.705128, 10.724158, 23.66,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:03, 43.705120, 10.724092, 23.37,  1872.00, 263, 0, 5.38, 
2021/08/11, 10:39:04, 43.705124, 10.724090, 23.34,  1224.00, 263, 0, 0.47, 
2021/08/11, 10:39:05, 43.705124, 10.724091, 23.12,  756.00, 263, 0, 0.08, 
2021/08/11, 10:39:06, 43.705132, 10.724091, 22.78,  0.00, 263, 0, 0.89, 
2021/08/11, 10:39:07, 43.705132, 10.724091, 22.78,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:08, 43.705139, 10.724068, 21.94,  1656.00, 263, 0, 2.01, 
2021/08/11, 10:39:09, 43.705139, 10.724055, 21.11,  1368.00, 263, 0, 1.04, 
2021/08/11, 10:39:10, 43.705143, 10.724050, 20.65,  936.00, 263, 0, 0.60, 
2021/08/11, 10:39:11, 43.705139, 10.724051, 20.80,  0.00, 263, 0, 0.45, 
2021/08/11, 10:39:13, 43.705139, 10.724051, 20.80,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:14, 43.705139, 10.724051, 20.80,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:15, 43.705139, 10.724051, 20.80,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:16, 43.705139, 10.724051, 20.80,  0.00, 263, 0, 0.00, 
2021/08/11, 10:39:18, 43.705154, 10.724045, 22.31,  1980.00, 263, 0, 1.74, 
2021/08/11, 10:39:19, 43.705158, 10.724022, 21.72,  2736.00, 309, 0, 1.90, 
2021/08/11, 10:39:20, 43.705158, 10.724019, 21.05,  1620.00, 309, 0, 0.24, 1
2021/08/11, 10:39:21, 43.705166, 10.724019, 20.66,  1764.00, 309, 0, 0.89, 
2021/08/11, 10:39:22, 43.705173, 10.724008, 20.52,  1872.00, 309, 0, 1.18, 
2021/08/11, 10:39:23, 43.705173, 10.724008, 20.16,  720.00, 309, 0, 0.00, 
2021/08/11, 10:39:25, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.32, 
2021/08/11, 10:39:26, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:27, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:28, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:29, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:30, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:31, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:34, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:35, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:36, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:37, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:38, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:39, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:40, 43.705173, 10.724012, 20.35,  0.00, 309, 0, 0.00, 
2021/08/11, 10:39:41, 43.705189, 10.724108, 19.96,  2664.00, 299, 0, 7.92, 
2021/08/11, 10:39:42, 43.705193, 10.724103, 19.90,  1980.00, 299, 0, 0.60, 
2021/08/11, 10:39:44, 43.705200, 10.724102, 20.28,  792.00, 299, 0, 0.78, 
2021/08/11, 10:39:46, 43.705200, 10.724108, 20.07,  0.00, 299, 0, 0.48, 
2021/08/11, 10:39:47, 43.705200, 10.724108, 20.07,  0.00, 299, 0, 0.00, 
2021/08/11, 10:39:48, 43.705200, 10.724108, 20.07,  0.00, 299, 0, 0.00, 
2021/08/11, 10:39:50, 43.705200, 10.724108, 20.07,  0.00, 299, 0, 0.00, 
2021/08/11, 10:39:51, 43.705200, 10.724108, 20.07,  0.00, 299, 0, 0.00, 
2021/08/11, 10:39:52, 43.705200, 10.724108, 20.07,  0.00, 299, 0, 0.00, 
2021/08/11, 10:39:54, 43.705189, 10.724113, 24.80,  1620.00, 299, 0, 1.29, 
2021/08/11, 10:39:55, 43.705170, 10.724107, 23.59,  2376.00, 257, 0, 2.17, 
2021/08/11, 10:39:56, 43.705170, 10.724118, 25.58,  1584.00, 257, 0, 0.88, 
2021/08/11, 10:39:57, 43.705170, 10.724101, 25.56,  1512.00, 257, 0, 1.37, 
2021/08/11, 10:39:58, 43.705166, 10.724099, 26.50,  792.00, 257, 0, 0.47, 
2021/08/11, 10:40:00, 43.705173, 10.724106, 25.76,  900.00, 257, 0, 0.96, 
2021/08/11, 10:40:01, 43.705173, 10.724104, 25.35,  0.00, 257, 0, 0.16, 
2021/08/11, 10:40:02, 43.705173, 10.724104, 25.35,  0.00, 257, 0, 0.00, 
