Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/08/11, 10:24:44, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:25:36, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:26:28, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:27:20, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:28:12, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:29:04, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:29:56, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:30:48, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:31:40, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:32:32, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:33:24, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:34:16, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:35:08, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:39:04, 43.705227, 10.724134, 22.96,  180.00, 129, 0, 5.17, 
2021/08/11, 10:39:05, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 3.73, 
2021/08/11, 10:39:06, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:07, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:08, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:09, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:10, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:11, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:12, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:13, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:14, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:15, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:16, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:17, 43.705219, 10.724179, 18.51,  0.00, 129, 0, 0.00, 
2021/08/11, 10:39:18, 43.705162, 10.724171, 25.44,  2448.00, 141, 0, 6.37, 
2021/08/11, 10:39:19, 43.705154, 10.724175, 25.41,  1908.00, 141, 0, 0.95, 
2021/08/11, 10:39:21, 43.705154, 10.724159, 23.24,  864.00, 141, 0, 1.29, 
2021/08/11, 10:39:23, 43.705154, 10.724164, 24.38,  0.00, 141, 0, 0.40, 
2021/08/11, 10:39:24, 43.705154, 10.724164, 24.38,  0.00, 141, 0, 0.00, 
2021/08/11, 10:39:25, 43.705154, 10.724164, 24.38,  0.00, 141, 0, 0.00, 
2021/08/11, 10:39:27, 43.705154, 10.724164, 24.38,  0.00, 141, 0, 0.00, 
2021/08/11, 10:39:28, 43.705154, 10.724164, 24.38,  0.00, 141, 0, 0.00, 
2021/08/11, 10:39:30, 43.705170, 10.724119, 28.91,  1764.00, 141, 0, 4.03, 
2021/08/11, 10:39:31, 43.705181, 10.724119, 29.51,  648.00, 141, 0, 1.22, 
2021/08/11, 10:39:32, 43.705177, 10.724118, 29.62,  1800.00, 141, 0, 0.45, 
2021/08/11, 10:39:33, 43.705185, 10.724108, 29.36,  2448.00, 40, 0, 1.20, 
2021/08/11, 10:39:35, 43.705177, 10.724108, 29.83,  1872.00, 40, 0, 0.89, 
2021/08/11, 10:39:37, 43.705196, 10.724112, 31.57,  1296.00, 40, 0, 2.14, 
2021/08/11, 10:39:38, 43.705193, 10.724103, 30.63,  0.00, 40, 0, 0.80, 
2021/08/11, 10:39:40, 43.705193, 10.724103, 30.63,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:41, 43.705170, 10.724120, 30.05,  1728.00, 40, 0, 2.90, 
2021/08/11, 10:39:42, 43.705173, 10.724105, 30.13,  756.00, 40, 0, 1.25, 
2021/08/11, 10:39:43, 43.705170, 10.724097, 30.65,  684.00, 40, 0, 0.72, 
2021/08/11, 10:39:44, 43.705170, 10.724095, 30.20,  0.00, 40, 0, 0.16, 
2021/08/11, 10:39:45, 43.705170, 10.724095, 30.20,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:46, 43.705170, 10.724095, 30.20,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:47, 43.705170, 10.724095, 30.20,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:48, 43.705204, 10.724098, 32.27,  1908.00, 40, 0, 3.79, 
2021/08/11, 10:39:49, 43.705193, 10.724110, 31.53,  792.00, 40, 0, 1.56, 
2021/08/11, 10:39:50, 43.705193, 10.724119, 30.41,  1152.00, 40, 0, 0.72, 
2021/08/11, 10:39:51, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.32, 
2021/08/11, 10:39:53, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:54, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:55, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:57, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:39:58, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:00, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:01, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:02, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:04, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:05, 43.705193, 10.724115, 29.93,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:06, 43.705162, 10.724141, 30.61,  1620.00, 40, 0, 4.03, 
2021/08/11, 10:40:07, 43.705170, 10.724159, 32.04,  1620.00, 40, 0, 1.70, 
2021/08/11, 10:40:08, 43.705173, 10.724177, 33.15,  972.00, 40, 0, 1.48, 
2021/08/11, 10:40:09, 43.705170, 10.724192, 33.57,  0.00, 40, 0, 1.25, 
2021/08/11, 10:40:10, 43.705170, 10.724192, 33.57,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:12, 43.705170, 10.724192, 33.57,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:13, 43.705170, 10.724192, 33.57,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:14, 43.705170, 10.724192, 33.57,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:15, 43.705170, 10.724192, 33.57,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:16, 43.705173, 10.724161, 32.16,  1728.00, 40, 0, 2.51, 
2021/08/11, 10:40:18, 43.705173, 10.724150, 32.03,  720.00, 40, 0, 0.88, 
2021/08/11, 10:40:19, 43.705173, 10.724151, 31.83,  0.00, 40, 0, 0.08, 
2021/08/11, 10:40:20, 43.705173, 10.724151, 31.83,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:22, 43.705173, 10.724151, 31.83,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:23, 43.705173, 10.724151, 31.83,  0.00, 40, 0, 0.00, 
2021/08/11, 10:40:24, 43.705177, 10.724156, 30.22,  2304.00, 17, 0, 0.60, 
2021/08/11, 10:40:25, 43.705181, 10.724154, 29.40,  1260.00, 17, 0, 0.47, 
2021/08/11, 10:40:26, 43.705185, 10.724143, 28.59,  792.00, 17, 0, 0.99, 
2021/08/11, 10:40:28, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.64, 
2021/08/11, 10:40:30, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:31, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:32, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:33, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:34, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:35, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:36, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:38, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:39, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:40, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:41, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:43, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:44, 43.705185, 10.724135, 28.54,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:46, 43.705196, 10.724185, 30.80,  1584.00, 17, 0, 4.20, 
2021/08/11, 10:40:47, 43.705193, 10.724177, 30.41,  864.00, 17, 0, 0.72, 
2021/08/11, 10:40:48, 43.705185, 10.724172, 30.34,  0.00, 17, 0, 0.98, 
2021/08/11, 10:40:50, 43.705185, 10.724172, 30.34,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:51, 43.705185, 10.724172, 30.34,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:52, 43.705185, 10.724172, 30.34,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:53, 43.705196, 10.724167, 29.99,  1584.00, 17, 0, 1.29, 
2021/08/11, 10:40:54, 43.705200, 10.724166, 30.26,  360.00, 17, 0, 0.45, 
2021/08/11, 10:40:55, 43.705204, 10.724156, 30.16,  792.00, 17, 0, 0.92, 
2021/08/11, 10:40:56, 43.705200, 10.724159, 29.84,  0.00, 17, 0, 0.51, 
2021/08/11, 10:40:57, 43.705200, 10.724159, 29.84,  0.00, 17, 0, 0.00, 
2021/08/11, 10:40:58, 43.705189, 10.724172, 28.89,  2016.00, 17, 0, 1.61, 
2021/08/11, 10:40:59, 43.705185, 10.724174, 28.79,  2484.00, 101, 0, 0.47, 
2021/08/11, 10:41:00, 43.705181, 10.724183, 29.28,  1476.00, 101, 0, 0.85, 
2021/08/11, 10:41:01, 43.705181, 10.724186, 29.80,  1656.00, 101, 0, 0.24, 
2021/08/11, 10:41:03, 43.705177, 10.724187, 30.34,  396.00, 101, 0, 0.45, 
2021/08/11, 10:41:04, 43.705181, 10.724190, 30.19,  936.00, 101, 0, 0.51, 
2021/08/11, 10:41:05, 43.705181, 10.724183, 30.14,  0.00, 101, 0, 0.56, 
2021/08/11, 10:41:06, 43.705189, 10.724184, 30.63,  2700.00, 41, 0, 0.89, 
2021/08/11, 10:41:07, 43.705193, 10.724181, 31.71,  936.00, 41, 0, 0.51, 
2021/08/11, 10:41:08, 43.705189, 10.724198, 31.56,  1908.00, 41, 0, 1.44, 
2021/08/11, 10:41:09, 43.705189, 10.724207, 31.82,  1368.00, 41, 0, 0.72, 
2021/08/11, 10:41:10, 43.705196, 10.724204, 31.99,  1368.00, 41, 0, 0.81, 
2021/08/11, 10:41:11, 43.705204, 10.724210, 32.05,  0.00, 41, 0, 1.01, 
2021/08/11, 10:41:13, 43.705204, 10.724210, 32.05,  0.00, 41, 0, 0.00, 
2021/08/11, 10:41:14, 43.705208, 10.724201, 31.43,  1980.00, 41, 0, 0.85, 
2021/08/11, 10:41:16, 43.705215, 10.724183, 30.78,  2808.00, 349, 0, 1.64, 
2021/08/11, 10:41:17, 43.705208, 10.724188, 30.88,  1368.00, 349, 0, 0.88, 
2021/08/11, 10:41:19, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.08, 
2021/08/11, 10:41:20, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:21, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:23, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:24, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:25, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:27, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:29, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:31, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:32, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:33, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:34, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:35, 43.705208, 10.724187, 30.43,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:36, 43.705189, 10.724148, 29.46,  1944.00, 349, 0, 3.78, 
2021/08/11, 10:41:37, 43.705193, 10.724141, 29.48,  936.00, 349, 0, 0.72, 
2021/08/11, 10:41:38, 43.705204, 10.724126, 29.45,  864.00, 349, 0, 1.72, 
2021/08/11, 10:41:39, 43.705204, 10.724127, 29.15,  0.00, 349, 0, 0.08, 
2021/08/11, 10:41:40, 43.705204, 10.724127, 29.15,  0.00, 349, 0, 0.00, 
2021/08/11, 10:41:41, 43.705189, 10.724135, 29.06,  1728.00, 349, 0, 1.79, 
2021/08/11, 10:41:42, 43.705189, 10.724148, 29.15,  828.00, 349, 0, 1.04, 
2021/08/11, 10:41:44, 43.705185, 10.724149, 29.05,  1548.00, 349, 0, 0.45, 
2021/08/11, 10:41:45, 43.705181, 10.724145, 28.36,  288.00, 349, 0, 0.55, 
2021/08/11, 10:41:46, 43.705181, 10.724145, 28.43,  900.00, 349, 0, 0.00, 
2021/08/11, 10:41:47, 43.705181, 10.724147, 28.51,  0.00, 349, 0, 0.16, 
2021/08/11, 10:41:48, 43.705181, 10.724147, 28.51,  0.00, 349, 0, 0.00, 
